source;target;Type;Weight
87005;1550;undirected;0.33333333333333333333
68617;9779;undirected;3.29330065359477150000
2321847;211657;undirected;4.58811188811188733000
127285;3580;undirected;4.26028138528138535000
952103;168923;undirected;1.00000000000000000000
2389900;586142;undirected;1.00000000000000000000
239142;108399;undirected;22.16390366885735000000
1303686;117658;undirected;3.30005411255411295000
394637;21648;undirected;8.55964521589521350000
106334;39489;undirected;1.50000000000000000000
137502;3467;undirected;2.11746861025111820000
1179189;528643;undirected;0.50000000000000000000
2013752;1743958;undirected;1.50000000000000000000
670968;4475;undirected;0.80357142857142853333
1247421;209053;undirected;1.50000000000000000000
1670336;159927;undirected;2.16190476190476190333
561105;105379;undirected;0.50000000000000000000
122359;22359;undirected;1.00000000000000000000
60285;11978;undirected;2.42032348399297316666
237240;3721;undirected;1.24200574174451905000
373129;71014;undirected;2.49546087440824303333
2295679;97774;undirected;1.50000000000000000000
934669;118325;undirected;1.00000000000000000000
105379;51565;undirected;1.08809523809523810000
1545672;128588;undirected;5.58808736030940174000
35289;33442;undirected;0.37500000000000000000
1125143;10058;undirected;0.05348389355742296809
528643;2980;undirected;3.00000000000000000000
633391;284375;undirected;1.56149881408502210000
198063;16480;undirected;0.02941176470588235000
65260;35334;undirected;0.38888888888888888666
159927;40291;undirected;1.11551039182805993666
94615;10840;undirected;0.50000000000000000000
698543;2080;undirected;3.41467030912582133333
39489;9858;undirected;1.00000000000000000000
2145524;48738;undirected;46.93293650793654600000
108787;29256;undirected;2.18959627329192543000
818343;31284;undirected;1.33433722061158377142
51082;24302;undirected;0.66857142857142857400
150548;50576;undirected;4.72222222222222210000
15407;6258;undirected;4.99469696969697030000
218997;6408;undirected;0.34663574520717382857
7142;7125;undirected;2.95735767336879574000
1821820;219183;undirected;11.50000000000000000000
698543;108399;undirected;6.33444263997669403333
50576;37239;undirected;4.75000000000000000000
2242817;17401;undirected;24.00737367765665671000
30990;2016;undirected;54.10873015873015110500
105379;9326;undirected;0.61666666666666667000
159927;101955;undirected;1.39285714285714280500
1310450;284327;undirected;2.56628787878787935000
433348;42755;undirected;0.62500000000000000000
284327;159927;undirected;0.89285714285714280500
15030;10047;undirected;1.00000000000000000000
1946486;995;undirected;6.24376046506711600000
44213;2980;undirected;2.00000000000000000000
348049;8793;undirected;1.50000000000000000000
3688;3219;undirected;6.33186208496562725000
920469;37239;undirected;3.26719576719576743333
2319707;2963;undirected;0.50000000000000000000
30262;3713;undirected;10.75000000000000000000
274885;68617;undirected;1.56250000000000000000
530986;318560;undirected;0.66666666666666666666
150548;3287;undirected;11.91755848969235110000
643228;2963;undirected;0.50000000000000000000
289092;12662;undirected;0.13878825852510059000
2452104;6396;undirected;2.77979954785446636666
2463513;1791170;undirected;3.26005639097744387500
954390;653080;undirected;1.50000000000000000000
802454;106001;undirected;1.00000000000000000000
362993;3017;undirected;2.16666666666666650000
32799;1550;undirected;1.03333333333333336666
2264;2016;undirected;40.45547045547044033333
108399;30990;undirected;4.32518338071743507000
1677697;853885;undirected;1.50000000000000000000
1793384;2026;undirected;18.36509895197393750000
355308;88588;undirected;12.31942640692640550000
1303686;68115;undirected;3.30005411255411295000
1179189;127285;undirected;3.50000000000000000000
718080;318677;undirected;2.13333333333333360000
2145524;97774;undirected;2.50000000000000000000
249590;211657;undirected;4.77144522144522061500
2255885;89666;undirected;1.25000000000000000000
232086;133444;undirected;0.35049019607843138500
1680333;24432;undirected;0.66666666666666666666
1524808;1304846;undirected;0.76331076331076340000
36971;24302;undirected;2.48626558626558619666
3287;1175;undirected;11.82311404524790695000
39479;995;undirected;3.45633155689443234866
45064;28732;undirected;2.09999999999999990000
33935;2264;undirected;4.79039109039108033333
796564;17141;undirected;1.21020291405686985000
480790;68617;undirected;1.21596638655462185000
289092;108060;undirected;0.25000000000000000000
462474;108787;undirected;0.12639751552795028666
399962;27554;undirected;1.43218623481781370000
128588;10047;undirected;1.82723325898137822000
165134;3258;undirected;0.93329228243021345000
3219;2080;undirected;1.72443862052456780000
2572958;7125;undirected;1.50084232597109874000
2321847;3266;undirected;0.15000000000000003000
975712;67326;undirected;3.50000000000000000000
9236;1550;undirected;5.35503072196685300000
1434227;10413;undirected;54.64530226691966500000
2463513;8174;undirected;0.75000000000000000000
318677;38185;undirected;0.80000000000000026666
269586;51565;undirected;1.08809523809523810000
408493;16065;undirected;1.23708513708513662000
318677;4475;undirected;1.43690476190476213333
106016;37985;undirected;1.08333333333333333000
1179189;176735;undirected;0.25000000000000000000
2145524;1175;undirected;3.37777777777777795000
362993;78652;undirected;2.16666666666666650000
68115;2030;undirected;70.30744007612028500000
2353419;60433;undirected;1.44276556776556778000
2139545;318677;undirected;0.83703703703703730000
1478608;168873;undirected;1.00000000000000000000
289092;251860;undirected;0.16000000000000000000
1991364;4475;undirected;8.70535714285714280000
2570497;920469;undirected;3.93386243386243410000
150548;2026;undirected;37.20242012617009710000
2155575;128914;undirected;0.50000000000000000000
712940;55621;undirected;0.70833333333333333333
38525;24302;undirected;2.92759240759240740000
15407;5862;undirected;4.25000000000000000000
2010695;1821820;undirected;18.21755048910218650000
131703;18265;undirected;3.21817626817626745000
2319707;97774;undirected;0.50000000000000000000
358194;74364;undirected;1.50000000000000000000
211657;1175;undirected;5.31588966588966525000
2258006;2154373;undirected;36.45000000000005950000
1249760;39559;undirected;0.56366018420938321000
128914;36486;undirected;2.17595725784280420000
2326693;841428;undirected;1.00000000000000000000
189239;49024;undirected;1.00000000000000000000
176735;1175;undirected;1.12777777777777795000
137502;2017;undirected;0.50000000000000000000
2319707;1179189;undirected;0.50000000000000000000
853885;51996;undirected;8.90673632176871933333
242699;2026;undirected;18.24578077015575570250
2579302;1991364;undirected;8.37500000000000000000
359809;45646;undirected;0.66666666666666666666
184823;59216;undirected;3.62261904761904870000
1913217;318677;undirected;1.65092592592592643333
226769;2080;undirected;2.50527877473428736666
159927;2264;undirected;4.71896251896250887000
207900;974;undirected;5.42400753834350900000
62888;23614;undirected;0.25000000000000000000
549366;55621;undirected;0.04166666666666666666
178519;32322;undirected;2.07261029411764705750
2236432;17759;undirected;0.67619047619047618000
198063;44852;undirected;1.52205882352941176250
55716;962;undirected;0.05000000000000000000
2397226;320086;undirected;0.41666666666666666666
30303;2264;undirected;7.51261331261330236666
105735;58094;undirected;3.66666666666666665000
195898;55621;undirected;0.04166666666666666666
131703;3287;undirected;10.31371846180770180000
1304846;528643;undirected;0.33333333333333333333
1934924;2738;undirected;0.46984848484848490000
528643;3721;undirected;1.39200574174451905000
2385516;408493;undirected;0.10833333333333333000
779141;869;undirected;5.66802532972777220000
209504;108347;undirected;1.00000000000000000000
131703;110105;undirected;4.35016095016094913333
948315;129489;undirected;0.82777777777777773000
1492108;101955;undirected;1.50000000000000000000
567332;37480;undirected;0.50000000000000000000
788957;105735;undirected;1.41666666666666665000
94801;8426;undirected;0.50000000000000000000
1452197;10548;undirected;0.50000000000000000000
2397226;1545672;undirected;3.46834831834831460000
320603;23250;undirected;1.53333333333333336666
1934924;24302;undirected;2.82244089244089230000
3287;3219;undirected;11.53498873456824825000
1249760;451267;undirected;0.50000000000000000000
15030;6396;undirected;3.48108218191573826666
127285;2030;undirected;73.80744007612028500000
65730;1003;undirected;0.50153316070558380000
788957;633391;undirected;1.25000000000000000000
643228;25550;undirected;4.00000000000000000000
242699;10413;undirected;0.13068181818181820250
802454;21648;undirected;8.55964521589521350000
72794;19076;undirected;0.42587719298245612000
698543;131703;undirected;5.10016095016094883333
2567948;6982;undirected;4.78571428571428535000
331155;5862;undirected;1.00000000000000000000
7144;7125;undirected;1.36833109683637284800
841428;30044;undirected;3.79080048973222897500
895840;78652;undirected;1.00000000000000000000
102291;44213;undirected;2.00000000000000000000
68080;45646;undirected;0.76785714285714285000
634543;115401;undirected;1.10555555555555550000
535454;21464;undirected;1.02777777777777770000
1991364;117658;undirected;7.75000000000000000000
391891;68080;undirected;0.66666666666666666666
149325;133444;undirected;0.16323529411764707000
29256;10058;undirected;0.23004380714319863761
553933;11978;undirected;2.60101131468080381666
104557;104189;undirected;1.00000000000000000000
195898;995;undirected;6.17233189363854457142
110105;30262;undirected;2.50000000000000000000
348049;127285;undirected;4.00000000000000000000
2511279;94801;undirected;0.50000000000000000000
440513;44949;undirected;0.50000000000000000000
242699;2877;undirected;0.20211038961038962000
2579302;48738;undirected;45.05793650793654600000
149859;15859;undirected;15.82900230353372688250
2326693;394637;undirected;1.00000000000000000000
698543;1981;undirected;79.23334151636146455000
855051;19076;undirected;0.78703703703703706666
1940657;302165;undirected;0.06250000000000000000
116287;986;undirected;7.51040647929148700000
480790;65730;undirected;1.74252316311139830000
2026;869;undirected;47.66983951246711250000
51918;47219;undirected;1.28571428571428567000
1791170;32322;undirected;4.26005639097744387500
2579302;4475;undirected;1.58035714285714280000
88201;74160;undirected;27.65606060606060440000
55621;6396;undirected;1.61609966089084977500
117507;14655;undirected;1.00000000000000000000
20450;10548;undirected;1.00000000000000000000
24302;3586;undirected;0.06857142857142857400
1942814;394637;undirected;1.00000000000000000000
2402573;38185;undirected;0.25000000000000000000
528557;18499;undirected;0.70833333333333333333
30990;2078;undirected;0.11111111111111110500
1005270;1979;undirected;16.63820821212251883000
50576;1979;undirected;20.30487487878918550000
2397226;251860;undirected;0.48091168091168087666
2397226;718080;undirected;2.50000000000000000000
2379046;576009;undirected;2.47144473173884905000
1545672;8793;undirected;3.96834831834831460000
296806;388;undirected;1.25000000000000000000
2402573;2382754;undirected;2.16666666666666666666
564460;106001;undirected;1.66666666666666666666
590117;27447;undirected;2.25000000000000000000
10058;1199;undirected;0.03776908863668960863
33935;3467;undirected;2.11746861025111820000
1492108;141320;undirected;1.20535714285714280000
296806;290914;undirected;3.00000000000000000000
1684455;3002;undirected;1.50000000000000000000
1072835;24302;undirected;1.36981693143457821400
64767;10840;undirected;0.75000000000000000000
237240;3688;undirected;6.09220961786750800000
3917;1635;undirected;0.66666666666666666666
187452;5372;undirected;1.00000000000000000000
210843;5398;undirected;0.66666666666666666666
3871;1554;undirected;0.00714285714285714285
1530004;6408;undirected;0.19344169736581914166
2215806;698543;undirected;6.37499999999999955000
289092;43608;undirected;0.40785018918494487200
239041;3595;undirected;4.54159451659452140000
1057337;25550;undirected;7.46666666666666680000
320086;141320;undirected;0.55357142857142853333
796564;58094;undirected;3.50000000000000000000
32799;3631;undirected;1.03333333333333336666
1072835;991451;undirected;3.25311375715787410000
232765;14501;undirected;1.43649961149961173333
2579302;3287;undirected;11.57033626747012900000
1060867;44213;undirected;0.68412698412698433333
172501;110105;undirected;1.33333333333333333333
1670336;59295;undirected;1.71744227994227980000
1684455;1981;undirected;77.60834151636146500000
2298305;211657;undirected;7.93811188811188730000
1841124;122359;undirected;1.25000000000000000000
65260;36470;undirected;0.12222222222222222000
1991364;3027;undirected;7.75000000000000000000
17715;1199;undirected;0.13965621645478740250
796564;788957;undirected;1.25000000000000000000
1072835;2026;undirected;39.48331166110574910000
2215806;872;undirected;45.63798686958299000000
34383;6986;undirected;0.43724489795918378250
670968;318774;undirected;0.16666666666666666666
1991364;528643;undirected;8.25000000000000000000
41628;872;undirected;3.79323645707917973666
68617;6409;undirected;4.83572145162920105000
2295679;131703;undirected;4.01682761682761580000
115401;869;undirected;29.85751833827095275000
331155;62882;undirected;1.00000000000000000000
30303;3713;undirected;14.83333333333333305000
68115;56454;undirected;0.62727272727272745000
1824951;1979;undirected;18.56367560461848866666
3020330;643550;undirected;1.75000000000000000000
239142;58094;undirected;29.86919154332098350000
189323;2695;undirected;1.25000000000000000000
2462611;150548;undirected;1.09722222222222210000
1946486;251509;undirected;0.33333333333333333333
141320;3075;undirected;0.70535714285714280000
74364;8174;undirected;0.75000000000000000000
51082;2080;undirected;2.33133697579248830000
9554;3075;undirected;0.20000000000000000000
1913217;159927;undirected;1.66924603174603205500
2021218;59295;undirected;8.33211580086579945000
1005270;30990;undirected;0.19444444444444443500
32322;23345;undirected;1.00000000000000000000
796564;38185;undirected;0.50000000000000000000
2570497;2462611;undirected;2.12500000000000000000
2463513;9295;undirected;0.33333333333333333333
18265;9554;undirected;0.90740740740740746666
15092;4475;undirected;2.23313492063492045000
44213;3569;undirected;0.94017094017094006666
1247421;8426;undirected;1.00000000000000000000
274885;13798;undirected;1.56250000000000000000
2397226;3060;undirected;1.96012463984066445000
2326693;3917;undirected;1.50000000000000000000
74364;16480;undirected;0.16666666666666666666
1942814;1879986;undirected;0.50000000000000000000
232765;131703;undirected;3.66746864246864156666
718080;24302;undirected;0.86857142857142857400
239041;1175;undirected;4.60119047619048090000
2228167;394637;undirected;1.33333333333333333333
204864;7082;undirected;54.78173476849982500000
3266;2016;undirected;53.99761904761904000000
2579302;869;undirected;29.86724056049317500000
643228;18265;undirected;1.10740740740740746666
1005270;50576;undirected;3.83333333333333333000
128588;2264;undirected;5.45075110075109616666
1051046;68115;undirected;1.83333333333333325000
2250395;2215806;undirected;3.75000000000000000000
530986;106334;undirected;1.50000000000000000000
55716;1003;undirected;0.22251693883221910000
6986;1558;undirected;1.00000000000000000000
1913217;68115;undirected;1.27638888888888925000
796564;24302;undirected;0.26857142857142857400
68617;6408;undirected;0.47447148119854710000
1247421;415315;undirected;0.70833333333333331500
6409;962;undirected;4.33572145162920105000
692195;23390;undirected;1.00000000000000000000
43608;29256;undirected;1.82803263727477400000
65645;32731;undirected;1.34047619047618998000
348049;3595;undirected;1.31818181818181845000
1913217;30262;undirected;1.77638888888888925000
818343;128588;undirected;1.12624069943409901111
9215;995;undirected;7.79520620193135885714
195898;39489;undirected;0.50000000000000000000
1913217;3721;undirected;2.16839463063340830000
1249760;14005;undirected;0.50000000000000000000
3532;3060;undirected;3.10942878021985466666
1821820;869;undirected;12.83503166215971525000
12205;11994;undirected;1.03846153846153846500
698543;232765;undirected;4.10096153846153820000
1072835;137502;undirected;3.75311375715787410000
36971;3595;undirected;0.71851851851851870333
530986;72794;undirected;1.11798245614035085000
242699;40291;undirected;2.52742311821372072200
2382754;28798;undirected;2.36344211344211353333
788957;211657;undirected;5.18811188811188730000
78817;24302;undirected;0.18857142857142859800
1545672;131703;undirected;4.99572649572649220000
1240232;37239;undirected;7.00511057569880150000
1991364;1670336;undirected;7.06666666666666670000
1913217;1240232;undirected;7.28149946458769075000
165134;68115;undirected;0.50000000000000000000
318560;29055;undirected;0.66666666666666666666
54365;1550;undirected;0.33333333333333333333
2154373;58094;undirected;38.95000000000005950000
137502;8793;undirected;1.50000000000000000000
2570497;6982;undirected;3.28571428571428535000
10413;2877;undirected;0.14285714285714283500
55621;32731;undirected;0.02083333333333333333
18265;3688;undirected;4.60221381931907946666
1005270;30303;undirected;4.66666666666666638000
3219;3002;undirected;0.58965246709811925000
239142;10545;undirected;31.25312011474955465000
1793384;1979;undirected;8.52743743939459275000
934919;59498;undirected;3.11588411588411505000
397725;21882;undirected;0.75000000000000000000
21594;15859;undirected;0.02338237997901863250
39559;23250;undirected;0.67274513815703740750
178519;34383;undirected;0.76378056239484144000
72848;9295;undirected;0.33333333333333333333
76392;7129;undirected;0.99858076210987124000
80501;72794;undirected;0.61798245614035085000
3060;1975;undirected;7.66926042270128145000
2389900;11136;undirected;1.33333333333333331500
320086;3708;undirected;0.83333333333333333333
486286;48738;undirected;44.43293650793654600000
2389018;108399;undirected;4.58444263997669433333
226769;97774;undirected;1.76091269841269860000
3580;2963;undirected;0.76028138528138535000
230581;2030;undirected;75.05744007612028500000
78652;23402;undirected;3.50000000000000000000
36971;18265;undirected;0.71035353535353540250
1680333;39310;undirected;8.66111111111111033333
25550;17141;undirected;4.21020291405686985000
178519;45064;undirected;1.07261029411764705750
32322;1568;undirected;2.33333333333333333333
653080;992;undirected;0.75324297873782965000
189323;54365;undirected;1.25000000000000000000
2393812;754257;undirected;3.32837301587301625000
2397226;18265;undirected;1.10740740740740746666
802454;48545;undirected;3.00000000000000000000
2145524;3586;undirected;2.50000000000000000000
8793;3262;undirected;3.11399711399711430000
80501;43608;undirected;0.49469930394144066666
958243;5398;undirected;3.50000000000000000000
394637;44852;undirected;1.25000000000000000000
1434227;2026;undirected;90.87550017086754000000
884982;1954;undirected;0.40000000000000000000
702210;17349;undirected;1.00000000000000000000
561105;10058;undirected;0.03956761666700816142
1545672;1303686;undirected;6.26840243090242755000
692195;22747;undirected;0.56620553359683795500
207900;6409;undirected;2.89048096775280070000
129883;27554;undirected;0.84637331479436735666
2402573;320086;undirected;0.25000000000000000000
25550;3262;undirected;5.61399711399711430000
2535079;54365;undirected;0.75543478260869565250
1677697;54694;undirected;1.50000000000000000000
2154373;3060;undirected;37.41012463984072395000
211657;3595;undirected;5.25629370629370575000
1545672;1072835;undirected;6.22146207550618870000
2402573;2078;undirected;0.25000000000000000000
3017;1779;undirected;0.50000000000000000000
633391;48738;undirected;44.93293650793654600000
2389018;105735;undirected;1.16666666666666665000
2382754;64767;undirected;2.16666666666666666666
2570497;239041;undirected;5.72341269841270295000
841428;23345;undirected;0.33333333333333333333
2052962;75324;undirected;1.03333333333333320000
2535079;5398;undirected;1.25543478260869565250
274885;962;undirected;1.06250000000000000000
2579302;10413;undirected;0.62500000000000000000
692195;27554;undirected;1.43218623481781370000
2021218;1060867;undirected;7.68452380952380850000
36754;36486;undirected;4.01342369884001614000
131703;3532;undirected;3.86462997786527062500
39559;9215;undirected;0.23032685087604987666
128588;30262;undirected;4.06666666666666720000
718080;37239;undirected;3.00000000000000000000
1793384;1980;undirected;12.19758963160448850000
1677697;1470897;undirected;3.00000000000000000000
920469;3532;undirected;3.55240609064138435000
189323;72848;undirected;1.25000000000000000000
2021218;172501;undirected;5.24603174603174490000
2298305;1072835;undirected;6.75311375715787410000
1524808;2080;undirected;1.94188569956548473333
5398;3917;undirected;2.00000000000000000000
1303686;51082;undirected;4.80005411255411295000
180923;108787;undirected;0.18959627329192543000
320086;284327;undirected;0.41666666666666666666
1042838;1568;undirected;9.87063492063492266666
289092;9326;undirected;0.19712159185843392500
2570497;2086178;undirected;2.00000000000000000000
2155575;33660;undirected;5.82500000000000200000
2382754;6982;undirected;2.85714285714285690000
55661;3535;undirected;2.04424782733606405000
670968;78817;undirected;0.36666666666666670666
68617;1831;undirected;0.50000000000000000000
590061;12368;undirected;1.50000000000000000000
698543;872;undirected;45.55465353624965636666
788957;9554;undirected;0.95000000000000000000
2567948;25550;undirected;7.00000000000000000000
38768;7526;undirected;0.33333333333333333333
2154373;38185;undirected;35.95000000000005950000
1282113;74160;undirected;26.01537444037444395000
3688;3262;undirected;7.85620673186462230000
1545672;141320;undirected;3.67370546120545740000
1934924;122872;undirected;0.87173659673659689000
959421;3917;undirected;2.00000000000000000000
86523;3871;undirected;0.45829957022998894928
32731;13798;undirected;0.20000000000000000000
1318481;165402;undirected;2.00000000000000000000
30990;1981;undirected;76.21945262747257610500
150548;3580;undirected;1.73250360750360745000
152224;138926;undirected;1.25000000000000000000
2169004;10071;undirected;0.96666666666666668500
18265;1979;undirected;11.81065732660019780000
2402573;1980;undirected;24.14517926320897700000
528643;3688;undirected;6.24220961786750800000
975712;13417;undirected;3.50000000000000000000
2145524;1304846;undirected;1.66666666666666666666
2295679;230581;undirected;6.25000000000000000000
1680333;189323;undirected;0.83333333333333333333
28798;25550;undirected;4.04516317016317030000
56454;1980;undirected;24.52245199048170445000
15407;12202;undirected;3.75000000000000000000
127354;20165;undirected;0.18181818181818181818
230581;150548;undirected;5.72222222222222210000
51565;41747;undirected;0.68514492753623187000
320086;30990;undirected;0.15740740740740740333
62888;2695;undirected;1.00000000000000000000
1754566;1119101;undirected;1.50000000000000000000
241547;37038;undirected;2.75000000000000000000
1670336;128588;undirected;4.17222222222222268333
394637;121551;undirected;0.25000000000000000000
269586;6418;undirected;0.50000000000000000000
251860;10413;undirected;0.14757834757834754333
1051046;3262;undirected;3.94733044733044755000
358194;39310;undirected;7.35997899159663810000
239142;48738;undirected;71.30212805125752950000
137502;3287;undirected;11.44533626747012900000
2154373;15092;undirected;37.22777777777783715000
2793942;399962;undirected;0.50000000000000000000
2382754;2086178;undirected;2.00000000000000000000
2382754;24302;undirected;7.08013653013652997833
55716;21464;undirected;1.07777777777777770000
110105;4475;undirected;2.95535714285714280000
69908;39310;undirected;8.85997899159663810000
952103;13417;undirected;1.00000000000000000000
1991364;15092;undirected;9.02777777777777765000
249590;2016;undirected;54.33095238095237331500
2250395;30303;undirected;5.08333333333333305000
87005;54694;undirected;1.00000000000000000000
1194390;1779;undirected;1.19642857142857140000
3262;1175;undirected;2.99177489177489225000
86523;78652;undirected;3.37500000000000000000
358194;45064;undirected;1.50000000000000000000
2452104;6400;undirected;1.73443453572303181666
2462611;2215806;undirected;3.37500000000000000000
1194390;388;undirected;1.13095238095238093333
853885;264310;undirected;1.00000000000000000000
318774;2030;undirected;70.30744007612028500000
532885;1568;undirected;1.00000000000000000000
74160;9554;undirected;24.95000000000000350000
88201;48937;undirected;10.35613087483446893333
1051046;159927;undirected;2.22619047619047605500
698543;18265;undirected;2.85740740740740716666
1057337;92762;undirected;4.46666666666666680000
121551;8174;undirected;0.12500000000000000000
1282113;211657;undirected;5.70348632848632775000
1184931;61257;undirected;9.66666666666666600000
2228167;8174;undirected;1.00000000000000000000
45646;6418;undirected;0.66666666666666666666
920469;284327;undirected;2.93386243386243410000
38525;2738;undirected;0.57500000000000000000
16480;9236;undirected;5.35503072196685300000
2086178;131703;undirected;3.01682761682761580000
2215806;239142;undirected;30.11919154332098350000
528643;48937;undirected;8.75209047079406833333
1808772;3060;undirected;1.96012463984066445000
2389900;995;undirected;0.14285714285714285714
131703;3219;undirected;3.40992926155969530000
106334;6221;undirected;1.63333333333333330000
2462611;165134;undirected;0.62500000000000000000
2472939;51996;undirected;9.24006965510205266666
989033;303396;undirected;1.73106060606060610250
44949;6084;undirected;0.50000000000000000000
712940;6221;undirected;1.63333333333333330000
362993;18499;undirected;2.66666666666666650000
22359;11994;undirected;1.03846153846153846500
1005270;284327;undirected;0.58333333333333333000
1670336;58094;undirected;3.90000000000000003333
10840;3580;undirected;1.26028138528138535000
1310450;14501;undirected;2.16338383838383886666
395908;4278;undirected;1.51749032364905270000
131703;37239;undirected;3.68349428349428246666
2321847;141320;undirected;0.85535714285714283000
150548;3532;undirected;2.78416050180755976666
2793942;133444;undirected;0.10049019607843138500
50576;33935;undirected;4.25000000000000000000
232765;2017;undirected;0.97596153846153865000
24432;5398;undirected;1.50000000000000000000
991451;74160;undirected;24.75000000000000350000
39559;9326;undirected;0.30810462865382765666
2472939;28732;undirected;2.59999999999999990000
1057337;74160;undirected;28.71666666666667030000
2382754;249590;undirected;2.22222222222222221000
1470897;32799;undirected;4.33750000000000002500
2016;1975;undirected;60.20675483047965700000
1310450;17141;undirected;2.77649079284474920000
232765;88201;undirected;3.88202214452213955000
2579302;38185;undirected;0.62500000000000000000
1492108;37239;undirected;1.50000000000000000000
1942814;2695;undirected;1.00000000000000000000
106001;1568;undirected;1.50000000000000000000
284375;230581;undirected;5.81149881408502210000
1310450;318677;undirected;2.17752525252525316666
1310450;2980;undirected;4.56628787878787935000
108787;65730;undirected;1.21615304984870188000
2238121;2093;undirected;0.50000000000000000000
28798;2030;undirected;70.85260324628345530000
84021;59556;undirected;3.45059523809523787000
106016;7526;undirected;0.08333333333333333000
251860;869;undirected;23.89233945694154852600
3467;3258;undirected;2.05076089268133165000
18766;6408;undirected;0.07142857142857142857
2326693;106001;undirected;1.00000000000000000000
72848;32322;undirected;2.00000000000000000000
54694;24432;undirected;1.00000000000000000000
991451;30262;undirected;0.50000000000000000000
2086178;1240232;undirected;6.00511057569880150000
8426;3730;undirected;34.09648811667769050000
2389018;1980;undirected;24.39517926320897700000
1824951;1072835;undirected;9.69583485686428106666
1434227;239041;undirected;58.36871496533236795000
1743958;7152;undirected;1.00000000000000000000
36971;2877;undirected;0.26830206830206829333
1240232;51082;undirected;7.50511057569880150000
576009;67326;undirected;1.47144473173884905000
853885;45064;undirected;1.00000000000000000000
1913217;64767;undirected;1.52638888888888925000
895840;62882;undirected;1.00000000000000000000
2059606;528557;undirected;1.33333333333333333333
670968;172501;undirected;0.12500000000000000000
30990;2877;undirected;0.25396825396825394000
2139545;239041;undirected;3.77896825396825850000
2321847;2017;undirected;0.15000000000000003000
141540;47219;undirected;0.78571428571428567000
264310;23614;undirected;0.25000000000000000000
1670336;267119;undirected;0.72582972582972573000
958243;24432;undirected;3.00000000000000000000
445936;32731;undirected;1.62740793023401671666
107366;29309;undirected;1.00000000000000000000
1200601;995;undirected;0.08686507936507936733
159927;2980;undirected;2.89285714285714280500
478768;69908;undirected;3.00000000000000000000
1651597;48889;undirected;0.33333333333333333333
2145524;1005270;undirected;2.58333333333333333000
1036782;3535;undirected;2.54424782733606405000
586142;203;undirected;0.50000000000000000000
75604;9779;undirected;0.79134123186754763000
846755;48418;undirected;1.00000000000000000000
486286;318677;undirected;0.80000000000000026666
1318481;7526;undirected;0.50000000000000000000
35468;26243;undirected;1.55555555555555533333
50576;3258;undirected;4.18329228243021345000
2228167;44852;undirected;1.66666666666666666666
54365;2695;undirected;1.00000000000000000000
23309;13417;undirected;2.00000000000000000000
32731;29055;undirected;0.20000000000000000000
2463513;3631;undirected;0.33333333333333333333
532885;28732;undirected;2.09999999999999990000
269586;19076;undirected;0.34722222222222222000
18459;9236;undirected;5.35503072196685300000
1934924;36971;undirected;0.96394161394161420000
204864;86523;undirected;3.37500000000000000000
2298305;10413;undirected;3.50000000000000000000
1123847;18459;undirected;0.25000000000000000000
2264;2080;undirected;4.34129604963767647500
40848;8126;undirected;0.66666666666666666666
2215806;249590;undirected;3.58333333333333331500
242699;176735;undirected;0.25568181818181820250
681238;8126;undirected;0.50000000000000000000
1545672;1975;undirected;9.17748410120893160000
1437219;226741;undirected;2.00000000000000000000
1808772;1072835;undirected;3.75311375715787410000
2138947;23330;undirected;0.54166666666666666500
1042838;1550;undirected;4.95079365079365166666
320086;172501;undirected;1.01785714285714267500
19076;9215;undirected;0.01388888888888888666
33935;1975;undirected;6.70913578286061700000
6408;962;undirected;0.33161433834140424285
848794;375069;undirected;0.66666666666666666666
28395;20418;undirected;1.00000000000000000000
2139545;30303;undirected;4.63888888888888860000
51918;16065;undirected;1.84819624819624773333
1465141;210843;undirected;0.33333333333333333333
30990;3219;undirected;0.70076357820923035500
698543;51082;undirected;4.62499999999999955000
362993;65260;undirected;1.16666666666666655333
13798;9858;undirected;1.00000000000000000000
451267;10058;undirected;0.03956761666700816142
2215806;17141;undirected;3.96020291405686985000
128588;9858;undirected;2.02723325898137822000
30303;30262;undirected;5.08333333333333305000
1487171;17884;undirected;2.11542394387222060000
1247421;114727;undirected;1.00000000000000000000
754257;19060;undirected;3.32837301587301625000
165134;30303;undirected;5.08333333333333305000
109279;55716;undirected;0.05000000000000000000
13417;1779;undirected;0.50000000000000000000
1824951;2026;undirected;31.68055762139094833333
2298305;1179189;undirected;3.50000000000000000000
1913217;3580;undirected;2.03667027417027460000
2086178;150548;undirected;0.97222222222222210000
38185;1175;undirected;0.87777777777777795000
402770;10058;undirected;0.08668459808165690714
2397226;1282113;undirected;1.76537444037444045000
634543;88201;undirected;3.40606060606060090000
289092;5305;undirected;0.11103060682008047200
2402573;30303;undirected;4.83333333333333305000
2139545;1240232;undirected;6.06066613125435705000
68617;1199;undirected;0.33333333333333333333
2145524;3595;undirected;3.31818181818181845000
1005270;127285;undirected;3.58333333333333333000
58094;3467;undirected;4.61746861025111820000
51079;3871;undirected;0.20937362593318447142
64767;2980;undirected;2.75000000000000000000
3075;2030;undirected;70.30744007612028500000
959421;9295;undirected;0.66666666666666666666
320603;65645;undirected;1.30000000000000005000
30303;3262;undirected;6.69733044733044735000
172501;120720;undirected;1.00000000000000000000
320086;97774;undirected;0.08333333333333333333
