source;target;Type;Weight
159977;89456;undirected;1.50000000000000000000
1940619;462474;undirected;2.76899249963350773333
3318137;446260;undirected;0.25766666666666666200
3926870;281338;undirected;1.00000000000000000000
5316891;608329;undirected;1.00000000000000000000
6783864;126821;undirected;1.67045454545454540000
2330014;48639;undirected;1.55609355921855940000
1283621;59596;undirected;1.00000000000000000000
99548;32025;undirected;1.00000000000000000000
88568;11037;undirected;0.64171178284081512500
6970188;6396;undirected;19.35032008990249950000
2446988;27544;undirected;0.51724137931034482500
1629380;25655;undirected;1.50000000000000000000
126821;30044;undirected;6.32908471432043293333
289092;91911;undirected;0.25000000000000000000
45647;41747;undirected;5.56715495122579366666
90542;52280;undirected;0.20000000000000000000
933376;181102;undirected;72.48679653679637000000
1773017;15859;undirected;2.02642391384630222000
274387;237651;undirected;0.08519153802172670000
3639174;21532;undirected;3.19107142857142855000
1942032;790082;undirected;1.23148148148148140000
779141;25743;undirected;2.21907931693886230000
194198;97072;undirected;2.04166666666666650000
90075;39559;undirected;2.02541127173480007500
136567;133444;undirected;1.03846153846153846500
1952489;481265;undirected;0.50000000000000000000
884982;186775;undirected;3.64826522275446706666
2150639;789662;undirected;1.63333333333333333000
1434998;13629;undirected;20.95059523809523400000
83969;9215;undirected;0.21640430459601170428
3171628;25743;undirected;1.00000000000000000000
118002;1003;undirected;0.50000000000000000000
41747;9007;undirected;5.38104384011468255500
1956414;54398;undirected;2.39128787878787881000
126821;71754;undirected;2.77045454545454550000
1467884;740756;undirected;2.00000000000000000000
909581;176267;undirected;5.50000000000000000000
61275;39559;undirected;0.25000000000000000000
129693;64356;undirected;2.68888888888888880000
7459358;6212004;undirected;2.25000000000000000000
859823;20157;undirected;19.95981951993924033333
1285452;727572;undirected;1.00000000000000000000
89456;22747;undirected;0.15000000000000000000
723279;212282;undirected;0.62500000000000000000
49661;37213;undirected;0.50000000000000000000
59596;1550;undirected;1.22893772893772890000
41747;32731;undirected;6.63472104404903696250
1053056;336334;undirected;5.86636097316676960000
212938;31284;undirected;17.22213511094195540000
2633113;1283621;undirected;0.55555555555555555000
131337;92375;undirected;3.21642951346899150000
1562136;866532;undirected;1.00000000000000000000
2097560;1261618;undirected;0.50000000000000000000
5038088;642073;undirected;2.50000000000000000000
2008780;22747;undirected;0.39639772063685101500
213985;62930;undirected;6.53525641025641025000
716158;150850;undirected;3.00000000000000000000
121551;51996;undirected;14.35929905868781966666
1077067;626987;undirected;1.00000000000000000000
2313223;1391753;undirected;16.78125000000000000000
1798463;213985;undirected;5.36858974358974350000
1337707;14501;undirected;20.62309691942043535000
128588;15859;undirected;5.85589743833805391428
1942032;206862;undirected;1.00000000000000000000
198063;18006;undirected;1.50000000000000000000
1881143;1512931;undirected;2.00000000000000000000
881686;23614;undirected;1.35416666666666666666
1457761;524284;undirected;1.10110402374334166666
2811317;62930;undirected;3.09491341991342010000
2535079;789662;undirected;1.66259370314842579000
1261618;63897;undirected;0.48105296778209516666
6492605;4796;undirected;4.16746031746031833333
168760;37213;undirected;0.50000000000000000000
230112;31284;undirected;34.44470227791252950000
2700711;3871;undirected;0.22911009760302122857
125682;15195;undirected;1.50000000000000000000
166077;90542;undirected;1.06666666666666675000
6859110;289092;undirected;4.37750162848847075000
106511;26395;undirected;3.07404760185400195000
2369562;118002;undirected;3.99920634920635133333
4138901;13629;undirected;17.46388888888888500000
1296437;35289;undirected;2.53177674578603385000
3542076;80501;undirected;0.50000000000000000000
3281496;914583;undirected;1.00000000000000000000
3033722;244716;undirected;0.26373626373626369000
713210;395446;undirected;0.65833333333333331500
723279;116506;undirected;0.66666666666666666666
6755485;2971147;undirected;0.60119047619047622500
5009725;2666016;undirected;0.50000000000000000000
866532;244716;undirected;0.50000000000000000000
909581;319367;undirected;6.00000000000000000000
551259;51014;undirected;2.68904761904761915000
159977;39479;undirected;0.60096153846153846500
27544;16162;undirected;7.17930413593486788333
2645421;59596;undirected;1.00000000000000000000
3807624;3104986;undirected;0.39087301587301585000
51014;963;undirected;10.70259614266676566000
176936;22747;undirected;0.25137366464390829000
3626069;2645421;undirected;1.00000000000000000000
1035771;566757;undirected;1.50000000000000000000
96396;20165;undirected;0.17422002833767538000
160325;125682;undirected;1.50000000000000000000
51014;31284;undirected;25.86947250768277415000
96396;26207;undirected;0.50000000000000000000
3837111;462474;undirected;1.48610555007872235000
679759;16286;undirected;0.25000000000000000000
2150639;16480;undirected;0.13333333333333333000
2748509;15859;undirected;0.25000000000000000000
318787;71754;undirected;5.16250000000000010000
71754;23454;undirected;2.13846153846153855000
4188017;3318137;undirected;0.42608695652173912000
1881143;97072;undirected;2.00000000000000000000
3784016;71754;undirected;2.35000000000000010000
453011;48639;undirected;0.82336214266876976500
338616;5008;undirected;0.50000000000000000000
909581;62930;undirected;6.66666666666666675000
178519;59596;undirected;0.74692345856286371000
1736247;483067;undirected;0.33333333333333333333
723279;133444;undirected;0.53846153846153846500
1200952;106406;undirected;4.06931818181818225000
348960;84874;undirected;1.25000000000000000000
499362;171272;undirected;0.50000000000000000000
6876355;10803;undirected;1.00000000000000000000
9972;355;undirected;27.39810790074232100000
2645421;110740;undirected;1.25000000000000000000
39479;8042;undirected;1.39024725274725261500
1200952;28294;undirected;3.56931818181818225000
174847;34383;undirected;0.98158422997023185000
395446;348960;undirected;0.15833333333333331500
3250792;31284;undirected;25.18042488863515500000
206862;14956;undirected;1.33867609164219340000
914583;49661;undirected;0.50000000000000000000
1283621;106770;undirected;1.00000000000000000000
289092;90075;undirected;6.15291290022327082500
104838;7261;undirected;2.50000000000000000000
361024;14005;undirected;3.67023829394188275000
6954265;17240;undirected;8.72189887676406000000
1285452;488159;undirected;0.50000000000000000000
6556504;920020;undirected;1.22727272727272730000
551259;31284;undirected;26.18042488863515500000
176267;1550;undirected;0.72893772893772890000
394185;120944;undirected;1.16666666666666666666
3295782;23345;undirected;1.00000000000000000000
49661;9007;undirected;0.04166666666666666500
127432;32731;undirected;0.81907162716087281666
3281496;3011072;undirected;1.00000000000000000000
2060900;727572;undirected;0.50000000000000000000
2008780;1653061;undirected;1.00000000000000000000
483067;338616;undirected;2.53300706208161260000
2385516;32025;undirected;7.27500000000000050000
127432;48128;undirected;0.14358094330364748750
3626069;626987;undirected;1.00000000000000000000
2565461;462474;undirected;4.14438674092539009875
462474;166077;undirected;1.25832777230094460000
1735007;1653061;undirected;3.00000000000000000000
3026120;61275;undirected;1.00000000000000000000
5790580;1113831;undirected;2.00000000000000000000
242983;39654;undirected;4.50000000000000000000
1811315;396069;undirected;1.00000000000000000000
742709;228012;undirected;1.75000000000000000000
1053056;497451;undirected;5.69969430650010285000
89456;1199;undirected;1.00000000000000000000
6478033;488159;undirected;0.50000000000000000000
2097560;1283621;undirected;1.00000000000000000000
483067;63897;undirected;0.36078972583657137500
209787;3871;undirected;1.15328609725237285454
98787;20157;undirected;20.54315285327257383333
2645421;1391753;undirected;17.25000000000000000000
4614427;152773;undirected;3.52173913043478260000
938990;223747;undirected;1.00000000000000000000
483067;106511;undirected;3.39592615273230423333
985857;48128;undirected;0.46084825770745918000
6212004;98787;undirected;3.37500000000000025000
49269;8042;undirected;1.71428571428571421000
3837111;1483398;undirected;1.22410571224392146666
4460037;1147439;undirected;1.00000000000000000000
2748509;1911913;undirected;1.12500000000000000000
1198856;45941;undirected;1.50000000000000000000
2539275;479370;undirected;1.16666666666666665000
39479;13524;undirected;0.10096153846153846500
195898;28294;undirected;2.53968253968253955000
1681055;18992;undirected;1.00000000000000000000
524284;274096;undirected;1.00000000000000000000
2633113;2330014;undirected;1.05555555555555555000
59596;1564;undirected;1.50000000000000000000
2645421;2324733;undirected;1.75000000000000000000
1325780;230363;undirected;3.50000000000000000000
618329;189266;undirected;0.66666666666666666666
129693;5008;undirected;3.73338929588929666666
3477383;69581;undirected;1.00000000000000000000
391036;32731;undirected;2.62630087100796602000
59948;17884;undirected;25.01990396137843200000
1159044;159977;undirected;1.00000000000000000000
1200952;14956;undirected;2.90799427346037565000
3318137;2565461;undirected;1.37001518053565990142
1295874;3532;undirected;11.63130164401519550000
1269028;79368;undirected;0.17478793050774474210
2535079;23454;undirected;0.70105524160996424000
4033382;3807624;undirected;1.71269841269841268000
3807624;289092;undirected;0.33333333333333333333
2343350;128588;undirected;2.96730567226890752500
6426091;1950179;undirected;0.66666666666666666666
2330014;1736247;undirected;1.50000000000000000000
2633113;2150639;undirected;0.18888888888888888000
16286;15716;undirected;12.06188705788853875000
178519;101551;undirected;1.74692345856286371000
2948730;23706;undirected;2.50000000000000000000
258511;51014;undirected;1.85571428571428580000
7463974;133444;undirected;0.53846153846153846500
1391753;122613;undirected;16.78923076923076923000
62930;48639;undirected;1.72276022588522615000
713210;524284;undirected;0.66666666666666666666
1434998;430399;undirected;14.48670634920634900000
1457761;713210;undirected;1.65165603561501250000
6492605;2832618;undirected;4.53639629764949250000
81358;25743;undirected;12.00000000000000000000
804541;231597;undirected;6.05456349206349160500
453011;64356;undirected;3.80060191678354356500
2539275;33237;undirected;2.48809523809523805000
395446;284040;undirected;0.65833333333333331500
483067;122613;undirected;0.02615384615384615333
6783864;172564;undirected;0.50000000000000000000
2385516;62909;undirected;6.77500000000000050000
48128;6221;undirected;0.28716188660729497500
3171628;779141;undirected;2.21907931693886230000
3295782;699796;undirected;1.00000000000000000000
284040;52676;undirected;1.00000000000000000000
421242;45647;undirected;0.73333333333333333333
319367;110740;undirected;1.25000000000000000000
1499229;52676;undirected;4.54919856831620700000
7274368;1530004;undirected;6.73520401703622760000
3250792;14956;undirected;1.33867609164219340000
2666016;2386186;undirected;1.00000000000000000000
2330014;938990;undirected;1.50000000000000000000
136567;49720;undirected;1.50000000000000000000
5316891;1517622;undirected;1.54166666666666650000
2060900;222743;undirected;0.04761904761904761333
1434998;171272;undirected;8.98670634920634900000
6970188;5573065;undirected;1.00000000000000000000
914583;391036;undirected;0.33333333333333333333
2386186;1781441;undirected;1.00000000000000000000
636979;23345;undirected;0.50000000000000000000
1704666;120944;undirected;1.00000000000000000000
2535079;2150639;undirected;0.29592703648175912000
3807624;3318137;undirected;0.72473846719188331714
1159044;49720;undirected;1.00000000000000000000
5573065;2748509;undirected;1.12500000000000000000
1601746;483067;undirected;2.84462555111945640000
101551;18006;undirected;3.00000000000000000000
914583;45647;undirected;1.10000000000000000000
90075;54398;undirected;6.05082254346960015000
6625321;35842;undirected;5.50000000000000000000
6212004;4460037;undirected;3.00000000000000000000
1786746;303872;undirected;2.26000608192514805000
62930;18006;undirected;2.66666666666666675000
1457761;590405;undirected;1.15165603561501250000
6426091;462474;undirected;1.05047851061234962857
30044;1564;undirected;6.21544835068406933333
127681;95849;undirected;2.56250000000000000000
571345;97072;undirected;1.50000000000000000000
985857;41747;undirected;5.57366151937029282000
5057222;476165;undirected;0.52777777777777777500
195898;90075;undirected;5.09050508315213970000
476165;110740;undirected;1.25000000000000000000
618329;49269;undirected;0.61666666666666670666
5824895;61275;undirected;4.00000000000000000000
2055323;336334;undirected;1.37500000000000000000
2832618;28294;undirected;5.53639629764949250000
6940081;34383;undirected;0.25000000000000000000
4576050;986;undirected;35.59570403972410230000
56743;16162;undirected;7.16780988306130466666
2811317;162080;undirected;1.92824675324675335000
48128;16162;undirected;7.35925114079950131666
1956414;1200952;undirected;2.46060606060606106000
2313223;809468;undirected;0.53125000000000000000
2748509;992;undirected;1.95176551389786690000
126821;34383;undirected;0.58522727272727270000
577467;230112;undirected;10.01427738927737450000
716158;284040;undirected;3.00000000000000000000
5057222;63897;undirected;0.49957148630061368333
1483398;695915;undirected;10.22410571224392146666
116506;37213;undirected;0.66666666666666666666
28294;4796;undirected;4.83412698412698500000
2571703;1077067;undirected;1.50000000000000000000
2385516;438587;undirected;7.77500000000000050000
1391753;63897;undirected;11.64771963444876183333
916626;46563;undirected;1.00000000000000000000
881686;2412;undirected;0.50000000000000000000
5038088;10803;undirected;0.50000000000000000000
400113;26207;undirected;1.60000000000000000000
275293;2269;undirected;1.25198412698412675000
3172365;95422;undirected;2.68821151958300410000
1292004;1112073;undirected;2.50000000000000000000
421242;275615;undirected;0.33333333333333333333
2446988;189266;undirected;1.00000000000000000000
6439489;16480;undirected;2.50000000000000000000
985857;396069;undirected;0.67368637110016420500
2385516;131337;undirected;9.99142951346899200000
2386186;230363;undirected;3.50000000000000000000
56743;49269;undirected;0.42500000000000006000
3180433;51014;undirected;3.38904761904761935000
222743;98787;undirected;0.91666666666666683333
1512931;120944;undirected;1.33333333333333333333
2097560;23454;undirected;1.03846153846153845000
4614427;98787;undirected;4.37500000000000025000
5316891;4650730;undirected;0.50000000000000000000
1736247;453011;undirected;0.76726858345021036500
5932391;39654;undirected;4.00000000000000000000
2228276;6408;undirected;22.85434477659704066666
5824895;195898;undirected;4.53968253968253955000
208203;71754;undirected;2.10000000000000010000
1283621;1261618;undirected;0.50000000000000000000
2586829;3871;undirected;0.09546485260770974761
804541;84874;undirected;7.19345238095238050000
662838;12373;undirected;1.16666666666666665000
713210;13629;undirected;12.46388888888888500000
6087862;14956;undirected;2.70534275830886010000
1070199;15716;undirected;1.57142857142857138333
6439489;51996;undirected;15.19263239202115300000
189266;39479;undirected;0.60096153846153846500
2060132;37632;undirected;2.30000000000000005000
932401;4796;undirected;7.94441761941761600000
13691;7987;undirected;1.31428571428571495000
246213;10058;undirected;0.07662894911947436684
5560164;1461785;undirected;1.00000000000000000000
2832618;61275;undirected;4.53639629764949250000
1077067;71754;undirected;2.10000000000000010000
1283621;23345;undirected;0.50000000000000000000
1467884;216378;undirected;2.00000000000000000000
2324733;18006;undirected;2.75000000000000000000
699796;22747;undirected;0.20137366464390829000
3011072;49661;undirected;0.50000000000000000000
4026018;716158;undirected;4.00000000000000000000
194198;26207;undirected;2.04166666666666650000
6910372;5759832;undirected;0.67504084967320263500
967595;23614;undirected;4.00122705948522956666
2352372;12373;undirected;2.16666666666666665000
3159866;46563;undirected;0.50000000000000000000
1261618;319367;undirected;0.50000000000000000000
31284;974;undirected;25.40149965942113033333
859823;209787;undirected;3.15050505050505100000
4751;963;undirected;10.42697709504771800000
4138901;152773;undirected;6.02173913043478260000
630373;394185;undirected;1.25000000000000000000
80788;35719;undirected;0.55632233179855540000
198063;131863;undirected;1.50000000000000000000
124625;26395;undirected;1.27966896587796450000
1499229;524284;undirected;3.84901865519749142750
116506;22747;undirected;0.09523809523809523809
6664115;4033382;undirected;1.33333333333333333333
3318137;96830;undirected;0.42608695652173912000
1956414;14005;undirected;3.56152617272976156000
15859;963;undirected;7.83315341944755877500
1847214;304996;undirected;1.32124756335282651666
338616;165377;undirected;0.50000000000000000000
1601746;7619;undirected;2.16742773355676565000
909581;699796;undirected;5.50000000000000000000
4026018;524284;undirected;1.33333333333333333333
4975439;421349;undirected;2.50000000000000000000
3949163;499362;undirected;1.00000000000000000000
2793942;62913;undirected;0.39930555555555558000
2539275;46563;undirected;1.16666666666666665000
6664115;3104986;undirected;1.00000000000000000000
73905;39479;undirected;0.60096153846153846500
120944;20165;undirected;0.71777503542209422500
208203;23454;undirected;1.03846153846153845000
23706;4796;undirected;4.83412698412698500000
2832618;1956414;undirected;4.42768417643737131000
143669;36754;undirected;5.24693446899668990000
3784016;13691;undirected;1.68928571428571495000
5641796;121551;undirected;2.00000000000000000000
1200952;391036;undirected;2.43510101010101050000
136567;16162;undirected;7.83447654972797133333
1798463;22747;undirected;0.25137366464390829000
1052126;127432;undirected;0.31250000000000000000
7459358;713210;undirected;0.75000000000000000000
1976605;130175;undirected;1.00000000000000000000
7274368;462474;undirected;3.76790222754284468333
2150639;23345;undirected;0.13333333333333333000
212938;19076;undirected;0.76851851851851873333
3819401;7129;undirected;4.05500249935183466666
5824895;1911913;undirected;4.00000000000000000000
3281496;48128;undirected;0.78716188660729497500
336334;266619;undirected;2.00000000000000000000
4033382;838513;undirected;2.25000000000000022500
6544719;3172365;undirected;1.00000000000000000000
7026520;242983;undirected;2.00000000000000000000
106406;15859;undirected;0.80000000000000000000
32731;4796;undirected;4.29344372815082362000
62174;3871;undirected;1.11006247855540218095
1052126;120944;undirected;0.75000000000000000000
545307;35719;undirected;0.55632233179855540000
198063;126821;undirected;1.17045454545454540000
6910372;368668;undirected;1.00000000000000000000
1077067;7987;undirected;0.50000000000000000000
783971;672725;undirected;1.00000000000000000000
2324733;23454;undirected;1.78846153846153845000
1835438;1434998;undirected;9.48670634920634900000
797465;35334;undirected;0.50000000000000000000
4138901;222743;undirected;3.66666666666666666666
63897;48639;undirected;0.85178200726113476666
1198856;26757;undirected;1.50000000000000000000
6492605;1956414;undirected;0.89128787878787881000
16065;10058;undirected;0.02811610525114110263
3281496;37213;undirected;1.00000000000000000000
6492605;6396;undirected;19.35032008990249950000
242983;77595;undirected;1.50000000000000000000
3807624;26757;undirected;0.64087301587301585000
208203;162080;undirected;0.50000000000000000000
396069;22747;undirected;0.10000000000000000000
359809;32731;undirected;1.26260198135198155000
3180433;2832618;undirected;6.23639629764949270000
1798463;1564;undirected;1.00000000000000000000
804541;96396;undirected;14.84972943722943000000
809468;23345;undirected;0.50000000000000000000
2446988;39479;undirected;0.60096153846153846500
2778644;933376;undirected;74.63262987012970363333
6212004;150850;undirected;2.66666666666666666666
1457761;672725;undirected;1.65165603561501250000
932401;577467;undirected;6.41543595293594650000
2748509;106406;undirected;2.62500000000000000000
6783864;6439489;undirected;3.00000000000000000000
5423851;79368;undirected;0.03508771929824561210
58165;21525;undirected;1.00000000000000000000
2128530;672725;undirected;5.00000000000000000000
1960646;52280;undirected;2.14872454683000100000
127432;27561;undirected;0.54166666666666675000
1704666;571345;undirected;1.00000000000000000000
3784016;626987;undirected;1.25000000000000000000
3318137;3104986;undirected;0.25766666666666666200
3949163;672725;undirected;1.00000000000000000000
6087862;5573065;undirected;2.36666666666666670000
3292374;150850;undirected;1.78366065192690353333
5423851;727572;undirected;0.83333333333333331500
713210;274096;undirected;1.50000000000000000000
141540;27561;undirected;1.58333333333333350000
61275;14956;undirected;1.33867609164219340000
3318137;90542;undirected;0.42608695652173912000
3281496;168760;undirected;0.50000000000000000000
3272060;26207;undirected;0.74341736694677870333
2212754;131337;undirected;7.21642951346899150000
2975602;90075;undirected;5.05082254346960015000
168760;58165;undirected;0.50000000000000000000
524284;171272;undirected;0.33333333333333333333
2535079;16480;undirected;0.16259370314842579000
430399;152773;undirected;6.02173913043478260000
1159044;56743;undirected;0.50000000000000000000
223747;162080;undirected;0.50000000000000000000
1077067;51996;undirected;14.52596572535448633333
3104986;1262488;undirected;1.50000000000000000000
2811317;178519;undirected;2.17517021180961706000
6423226;577467;undirected;1.75000000000000000000
64356;62930;undirected;4.69999999999999995000
3295782;1791170;undirected;8.97841004025216550000
734898;96396;undirected;15.68597348758835040000
6212004;859823;undirected;2.50000000000000000000
62913;22747;undirected;0.38632827619240657300
789662;16480;undirected;1.50000000000000000000
5824895;4796;undirected;6.16746031746031833333
5573065;1911913;undirected;1.00000000000000000000
713210;348960;undirected;0.50000000000000000000
909581;16480;undirected;5.50000000000000000000
6755485;96830;undirected;0.37500000000000000000
3250792;106406;undirected;2.50000000000000000000
695915;26757;undirected;15.25000000000000000000
890320;231597;undirected;0.11111111111111110500
985857;421242;undirected;0.44912424740010947000
61275;14005;undirected;3.67023829394188275000
6478033;5423851;undirected;0.83333333333333331500
658100;39654;undirected;4.00000000000000000000
6544719;734898;undirected;0.33333333333333333333
6213068;1200952;undirected;3.06931818181818225000
1325780;778548;undirected;1.50000000000000000000
967595;208203;undirected;4.47059058922784435000
2150639;1391753;undirected;16.88333333333333333000
3292374;303872;undirected;2.16909699101605712500
209787;150850;undirected;3.11287878787878825000
4933078;131303;undirected;1.00000000000000000000
2633113;483067;undirected;0.03703703703703703333
259551;99548;undirected;0.68051066580478346500
1283621;176267;undirected;0.50000000000000000000
4026018;430399;undirected;7.00000000000000000000
146063;80788;undirected;0.92500764599091163333
1053056;274096;undirected;5.86636097316676960000
274387;131303;undirected;1.08519153802172670000
103938;45647;undirected;0.60000000000000000000
3180433;106406;undirected;4.20000000000000020000
6612396;68153;undirected;0.50000000000000000000
2571703;2150639;undirected;1.13333333333333333000
483067;26395;undirected;3.05278637266692226666
2150639;1112073;undirected;2.13333333333333333000
51996;23454;undirected;14.53878623817499915000
6755485;1467884;undirected;0.37500000000000000000
1704666;97072;undirected;1.50000000000000000000
7459358;336334;undirected;1.25000000000000000000
1285452;79368;undirected;0.05263157894736842105
96396;20157;undirected;21.27829430936613600000
1159044;6221;undirected;0.50000000000000000000
1461785;25655;undirected;1.00000000000000000000
868645;116506;undirected;2.18128194538726116666
1530004;9215;undirected;5.30052933920057982000
318787;172564;undirected;3.56250000000000000000
4188017;740756;undirected;2.00000000000000000000
1512931;26207;undirected;2.00000000000000000000
275615;16162;undirected;7.16780988306130466666
176936;18006;undirected;2.00000000000000000000
63897;23345;undirected;0.48105296778209516666
5564137;231597;undirected;0.61111111111111110500
2645421;63897;undirected;0.81438630111542850000
3807624;462474;undirected;3.57976961674958558750
497451;168464;undirected;2.33333333333333325000
3949163;430399;undirected;6.00000000000000000000
6755485;1219979;undirected;2.35119047619047622500
6439489;1798463;undirected;2.50000000000000000000
4650730;22747;undirected;0.45127065512441001363
3159866;22747;undirected;0.34639772063685101500
716158;75927;undirected;13.44704754935688850000
932401;41747;undirected;2.28193965857009118333
476165;121551;undirected;0.50000000000000000000
90075;4751;undirected;4.55082254346960015000
672725;266619;undirected;1.50000000000000000000
259551;32025;undirected;0.68051066580478346500
44006;30172;undirected;6.09963729615392174000
238375;7058;undirected;0.50000000000000000000
1292004;131863;undirected;2.00000000000000000000
1070199;33237;undirected;3.82142857142857140000
1147439;524284;undirected;0.33333333333333333333
881686;1564;undirected;1.00000000000000000000
3104986;2565461;undirected;1.85666465876623700000
150850;52676;undirected;1.66666666666666666666
1292004;71754;undirected;2.10000000000000010000
46563;25743;undirected;1.00000000000000000000
6783864;129693;undirected;0.66666666666666666666
195898;32731;undirected;1.78244325119325132500
789662;18006;undirected;3.00000000000000000000
7048549;4033382;undirected;1.33333333333333333333
198063;62930;undirected;1.16666666666666675000
130175;62930;undirected;2.16666666666666675000
141540;41747;undirected;5.53382161789246033333
3949163;590405;undirected;0.50000000000000000000
39654;3871;undirected;0.51482438331730694285
483067;64356;undirected;2.35555555555555546666
2700711;400113;undirected;0.60000000000000000000
3281496;189266;undirected;1.00000000000000000000
1835438;152773;undirected;1.02173913043478260000
936750;355;undirected;27.89810790074232100000
172564;23614;undirected;1.35416666666666666666
1410153;932401;undirected;6.66543595293594650000
4460037;336334;undirected;2.00000000000000000000
1704666;400113;undirected;1.10000000000000000000
131303;21532;undirected;3.69107142857142855000
2535079;967595;undirected;4.13318429237627014000
4614427;804541;undirected;8.94345238095238050000
212282;48128;undirected;0.41216188660729497500
4650730;89456;undirected;0.75000000000000000000
6087862;3924772;undirected;3.86666666666666670000
35748;35719;undirected;1.05632233179855540000
2446988;56743;undirected;0.50000000000000000000
1077067;62930;undirected;1.66666666666666675000
6213068;551259;undirected;2.50000000000000000000
1798463;23454;undirected;0.53846153846153845000
162080;126821;undirected;1.17045454545454540000
881686;476165;undirected;0.50000000000000000000
938990;176936;undirected;1.00000000000000000000
3519237;167807;undirected;0.91666666666666665000
804541;266619;undirected;6.94345238095238050000
118002;1199;undirected;0.50000000000000000000
7459358;4026018;undirected;1.75000000000000000000
2645421;483067;undirected;0.33333333333333333333
308968;230112;undirected;7.18451825951824963333
1261618;129693;undirected;0.33333333333333333333
1976605;22747;undirected;0.20137366464390829000
308968;4751;undirected;1.00833333333333330000
6087862;106406;undirected;3.86666666666666670000
359809;128588;undirected;8.48115385042492775000
5641796;178519;undirected;2.24692345856286371000
3875374;74191;undirected;2.00000000000000000000
1457761;701532;undirected;1.65165603561501250000
141540;13524;undirected;0.50000000000000000000
242983;18992;undirected;1.50000000000000000000
52280;26757;undirected;2.04872454683000100000
4614427;783971;undirected;3.50000000000000000000
3011072;1199;undirected;0.50000000000000000000
396069;212282;undirected;0.62500000000000000000
909581;131863;undirected;7.00000000000000000000
618329;16162;undirected;5.62585741229597850000
174794;62913;undirected;2.75389158854952388000
3318137;2269;undirected;3.88079590182074926000
1283621;176936;undirected;1.00000000000000000000
6783864;5641796;undirected;2.50000000000000000000
1736247;22747;undirected;0.25137366464390829000
789662;198063;undirected;1.50000000000000000000
1499229;348960;undirected;4.21586523498287366666
90542;9215;undirected;0.22497523686477175000
127432;58165;undirected;0.25000000000000000000
4576050;3272060;undirected;1.41544011544011530333
359809;54398;undirected;2.00000000000000000000
275615;212282;undirected;0.12500000000000000000
1499229;7125;undirected;2.81406488970621117750
7459358;783971;undirected;0.75000000000000000000
6970188;289092;undirected;4.37750162848847075000
2645421;2633113;undirected;0.55555555555555555000
5057222;121551;undirected;0.02777777777777777500
97072;26207;undirected;2.00000000000000000000
68396;12373;undirected;1.26666666666666665000
1956414;61275;undirected;0.89128787878787881000
2055323;284040;undirected;0.87500000000000000000
254508;7125;undirected;3.83592688099450000000
5564137;1835438;undirected;1.00000000000000000000
5057222;626987;undirected;0.52777777777777777500
174794;22747;undirected;0.90685632393624784500
6755485;2269;undirected;4.81566489066489386666
1391753;1112073;undirected;18.75000000000000000000
2233614;49070;undirected;1.26826171676302286666
127432;44006;undirected;0.04761904761904762000
866532;26463;undirected;6.00000000000000000000
1010778;338616;undirected;0.50000000000000000000
1601746;1010778;undirected;0.96742773355676570000
866532;146063;undirected;1.25834097932424496666
51014;28294;undirected;2.68904761904761915000
120944;96396;undirected;0.40000000000000000000
2330014;213985;undirected;6.36858974358974350000
804541;222743;undirected;3.96230158730158700000
3281496;618329;undirected;0.66666666666666666666
319367;48639;undirected;1.05609355921855940000
884982;304870;undirected;3.31493188942113373333
6426091;1447706;undirected;1.00000000000000000000
6279598;545307;undirected;0.50000000000000000000
1499229;1147439;undirected;4.21586523498287366666
37213;27561;undirected;1.58333333333333350000
3292374;524284;undirected;0.66666666666666666666
3750596;1779;undirected;2.88116344862034525000
230112;19076;undirected;9.76427738927737450000
1401929;1035771;undirected;1.00000000000000000000
208203;122613;undirected;0.53923076923076923000
6423226;3924772;undirected;3.50000000000000000000
5932391;194198;undirected;2.04166666666666650000
1295874;676469;undirected;1.00000000000000000000
1942032;932401;undirected;4.77695730195729766666
1159044;9007;undirected;0.54166666666666666500
7184094;2126052;undirected;1.27083333333333325000
699796;1564;undirected;1.00000000000000000000
2150639;59596;undirected;0.63333333333333333000
985857;73905;undirected;0.67368637110016420500
2150639;476165;undirected;0.63333333333333333000
1158411;421349;undirected;5.76666666666666750000
2571703;23345;undirected;1.00000000000000000000
95422;12373;undirected;2.85487818624967075000
1736247;319367;undirected;1.00000000000000000000
3295782;2571703;undirected;2.00000000000000000000
2330014;16480;undirected;1.00000000000000000000
6859110;1410153;undirected;1.00000000000000000000
29240;3871;undirected;0.54666363661421465238
97776;35334;undirected;0.50000000000000000000
1410153;28294;undirected;2.00000000000000000000
209787;20157;undirected;16.83274342783321850000
230231;106511;undirected;2.31872928532668680000
430399;395446;undirected;5.65833333333333331500
5641796;909581;undirected;7.50000000000000000000
4460037;497451;undirected;1.83333333333333325000
938990;213985;undirected;5.86858974358974350000
15195;986;undirected;34.13921053323059600000
3172365;7129;undirected;4.05500249935183466666
1219979;838513;undirected;4.66666666666666696666
5560164;7736;undirected;1.50000000000000000000
3292374;2352372;undirected;2.00000000000000000000
462474;346632;undirected;1.23610555007872235000
3626069;208203;undirected;1.00000000000000000000
1681055;116506;undirected;2.59794861205392783333
4650730;642073;undirected;1.25000000000000000000
3180433;128588;undirected;9.58115385042492785000
6940081;172564;undirected;0.50000000000000000000
77595;26207;undirected;1.00000000000000000000
914583;8042;undirected;1.78928571428571415000
1704666;26207;undirected;1.50000000000000000000
